segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+class_code+joho_shisu_decile,joken_class_code,omo_tekisei_code,class_code,joho_shisu_decile,30,6691,71.58,10.2,67.93,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+uma_deokure_bin+ls_shisu_juni+tenkai_kigo_code,rotation_bin,uma_deokure_bin,ls_shisu_juni,tenkai_kigo_code,8,1071,75.06,10.29,67.93,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+class_code+hizume_code,pace_yoso,kyori_kubun,class_code,hizume_code,23,4120,72.82,11.99,67.92,False
KEIBAJO_SURFACE_03_ダ,class_code+rotation_bin+ls_shisu_juni+tenkai_kigo_code,class_code,rotation_bin,ls_shisu_juni,tenkai_kigo_code,9,1156,76.96,13.82,67.92,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,26,4268,72.77,12.64,67.91,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+class_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,class_code,ls_shisu_juni,23,3859,73.07,12.62,67.91,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+kishu_minarai_code+ls_shisu_juni,pace_yoso,joken_class_code,kishu_minarai_code,ls_shisu_juni,30,6863,71.7,10.66,67.89,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,joken_class_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,24,3514,72.68,11.97,67.89,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,27,3295,72.18,11.38,67.89,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kyori_tekisei+hizume_code+kishu_minarai_code,kyori_kubun,kyori_tekisei,hizume_code,kishu_minarai_code,22,4228,72.57,11.23,67.88,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+class_code+kishu_minarai_code+tenkai_kigo_code,omo_tekisei_code,class_code,kishu_minarai_code,tenkai_kigo_code,22,4503,73.11,12.55,67.87,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,omo_tekisei_code,tenkai_kigo_code,29,7558,71.99,11.31,67.87,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,27,6395,71.87,10.66,67.85,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,class_code,uma_start_shisu_decile,uma_deokure_bin,22,3944,72.62,11.44,67.84,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+class_code+hizume_code,kyori_kubun,omo_tekisei_code,class_code,hizume_code,18,2566,74.61,14.69,67.83,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+kyori_tekisei+manken_shisu_decile,kyori_kubun,joken_class_code,kyori_tekisei,manken_shisu_decile,30,4842,71.66,10.73,67.82,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+kyori_tekisei+manken_shisu_decile,kyori_kubun,class_code,kyori_tekisei,manken_shisu_decile,22,2803,73.23,12.97,67.82,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei+uma_deokure_bin,joken_class_code,uma_start_shisu_decile,kyori_tekisei,uma_deokure_bin,16,2718,73.98,12.58,67.82,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,20,3446,73.75,13.55,67.81,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kishu_minarai_code+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,21,4053,73.86,14.18,67.8,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+gekiso_juni+tenkai_kigo_code,kyori_kubun,joken_class_code,gekiso_juni,tenkai_kigo_code,11,1192,74.95,12.12,67.79,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,joken_class_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,16,2055,74.19,13.09,67.77,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+class_code+uma_deokure_bin,pace_yoso,kyori_kubun,class_code,uma_deokure_bin,26,6692,71.58,9.94,67.76,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+uma_deokure_bin+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,ls_shisu_juni,tenkai_kigo_code,13,1905,75.33,13.94,67.75,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+rotation_bin+ls_shisu_juni,pace_yoso,kyori_kubun,rotation_bin,ls_shisu_juni,26,4677,72.66,12.77,67.75,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+rotation_bin+hizume_code+tenkai_kigo_code,kyori_kubun,rotation_bin,hizume_code,tenkai_kigo_code,8,1172,74.85,10.26,67.74,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+hizume_code+kishu_minarai_code+uma_deokure_bin,kyori_kubun,hizume_code,kishu_minarai_code,uma_deokure_bin,20,3661,73.19,12.43,67.74,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+class_code+gekiso_juni,pace_yoso,kyori_kubun,class_code,gekiso_juni,13,1812,75.61,14.48,67.74,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+bataiju_zogen+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,tenkai_kigo_code,14,2826,72.91,9.89,67.72,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+bataiju_zogen+kishu_minarai_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,25,3854,72.34,11.81,67.71,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+rotation_bin+kyori_tekisei,joken_class_code,class_code,rotation_bin,kyori_tekisei,26,5050,72.03,11.23,67.71,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+kyori_tekisei+kishu_minarai_code,kyori_kubun,class_code,kyori_tekisei,kishu_minarai_code,26,6046,71.21,9.12,67.7,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+manken_shirushi+manken_shisu_decile,joken_class_code,class_code,manken_shirushi,manken_shisu_decile,3,384,73.4,5.04,67.7,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+uma_start_shisu_decile+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu_decile,kyori_tekisei,27,4806,72.15,11.78,67.7,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+manken_shisu_decile+kishu_minarai_code,joken_class_code,class_code,manken_shisu_decile,kishu_minarai_code,24,4442,71.62,9.86,67.68,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+class_code+hizume_code,pace_yoso,omo_tekisei_code,class_code,hizume_code,25,3894,73.32,14.39,67.68,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+rotation_bin+kyori_tekisei,kyori_kubun,class_code,rotation_bin,kyori_tekisei,23,3844,71.75,9.94,67.68,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,31,5754,71.97,12.2,67.67,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+bataiju_zogen+uma_deokure_bin,pace_yoso,joken_class_code,bataiju_zogen,uma_deokure_bin,21,2918,72.06,10.27,67.67,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+gekiso_juni+kishu_minarai_code,pace_yoso,joken_class_code,gekiso_juni,kishu_minarai_code,25,3833,72.02,11.13,67.66,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,26,6041,72.02,11.35,67.66,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+rotation_bin+uma_deokure_bin,pace_yoso,class_code,rotation_bin,uma_deokure_bin,25,3939,73.29,14.39,67.65,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,21,7403,72.08,10.37,67.65,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,27,4551,71.84,11.21,67.61,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,class_code,kishu_minarai_code,tenkai_kigo_code,27,5403,73.17,14.78,67.6,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kishu_minarai_code+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,26,6302,71.34,9.74,67.6,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+class_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,class_code,ls_shisu_juni,23,4521,71.06,8.5,67.59,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+kyori_tekisei+kishu_minarai_code,joken_class_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,29,6251,72.61,13.84,67.57,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,31,7357,71.7,11.75,67.56,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyori_kubun,omo_tekisei_code,joho_shisu_decile,37,8461,71.47,12.13,67.56,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+kyori_tekisei+uma_deokure_bin,kyori_kubun,class_code,kyori_tekisei,uma_deokure_bin,25,5206,71.81,10.9,67.53,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+ls_shisu_juni,kyori_kubun,joken_class_code,omo_tekisei_code,ls_shisu_juni,31,5585,71.81,12.17,67.53,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+hizume_code+uma_deokure_bin,joken_class_code,omo_tekisei_code,hizume_code,uma_deokure_bin,19,2634,73.04,12.25,67.53,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+omo_tekisei_code+gekiso_juni,pace_yoso,joken_class_code,omo_tekisei_code,gekiso_juni,14,1673,72.87,10.21,67.52,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,23,4237,72.66,12.62,67.5,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+manken_shisu_decile+kishu_minarai_code,pace_yoso,class_code,manken_shisu_decile,kishu_minarai_code,23,3582,71.77,10.49,67.49,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+manken_shirushi+kishu_minarai_code+tenkai_kigo_code,pace_yoso,manken_shirushi,kishu_minarai_code,tenkai_kigo_code,12,2169,74.2,11.86,67.49,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+rotation_bin+joho_shisu_decile,pace_yoso,kyori_kubun,rotation_bin,joho_shisu_decile,31,5546,72.22,13.5,67.47,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+kishu_minarai_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,kishu_minarai_code,ls_shisu_juni,tenkai_kigo_code,16,3292,72.55,10.37,67.47,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+class_code+rotation_bin,pace_yoso,joken_class_code,class_code,rotation_bin,23,6754,71.51,9.94,67.45,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+kishu_minarai_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,24,5172,71.41,9.93,67.44,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+joho_shisu_decile+gekiso_juni,pace_yoso,class_code,joho_shisu_decile,gekiso_juni,7,794,75.79,11.27,67.43,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+kyori_tekisei+manken_shisu_decile,pace_yoso,class_code,kyori_tekisei,manken_shisu_decile,21,2769,73.06,13.21,67.41,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+kishu_minarai_code+uma_deokure_bin,kyori_kubun,joken_class_code,kishu_minarai_code,uma_deokure_bin,29,6915,72.35,13.57,67.41,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+rotation_bin+tenkai_kigo_code,joken_class_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,26,4152,71.93,11.74,67.41,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+kishu_minarai_code+ichi_shisu_juni,pace_yoso,joken_class_code,kishu_minarai_code,ichi_shisu_juni,25,3870,71.99,11.75,67.39,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+bataiju_zogen+hizume_code,pace_yoso,omo_tekisei_code,bataiju_zogen,hizume_code,4,456,71.03,3.72,67.38,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+class_code+ls_shisu_juni,pace_yoso,kyori_kubun,class_code,ls_shisu_juni,22,5034,72.67,12.65,67.38,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+bataiju_zogen+class_code+kishu_minarai_code,joken_class_code,bataiju_zogen,class_code,kishu_minarai_code,20,3611,72.34,11.34,67.37,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,20,3501,72.6,11.94,67.37,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+gekiso_juni+tenkai_kigo_code,pace_yoso,kyori_kubun,gekiso_juni,tenkai_kigo_code,25,3745,72.28,12.54,67.37,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+kyori_tekisei+joho_shisu_decile,kyori_kubun,joken_class_code,kyori_tekisei,joho_shisu_decile,33,6626,72.74,15.75,67.37,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,29,5599,71.79,12.21,67.35,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+class_code+rotation_bin+tenkai_kigo_code,omo_tekisei_code,class_code,rotation_bin,tenkai_kigo_code,20,2993,73.36,13.74,67.34,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+rotation_bin+kishu_minarai_code+uma_deokure_bin,joken_class_code,rotation_bin,kishu_minarai_code,uma_deokure_bin,21,3728,71.91,10.69,67.34,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+class_code+ls_shisu_juni,kyori_kubun,joken_class_code,class_code,ls_shisu_juni,28,6534,71.52,11.27,67.34,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,joken_class_code,omo_tekisei_code,ichi_shisu_juni,3,319,73.78,5.7,67.32,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kyori_tekisei+joho_shisu_decile+uma_deokure_bin,kyori_kubun,kyori_tekisei,joho_shisu_decile,uma_deokure_bin,25,4427,74.93,19.43,67.31,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+hizume_code+uma_deokure_bin+tenkai_kigo_code,pace_yoso,hizume_code,uma_deokure_bin,tenkai_kigo_code,14,2532,72.38,9.67,67.31,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+manken_shirushi+joho_shisu_decile,pace_yoso,kyori_kubun,manken_shirushi,joho_shisu_decile,8,1069,74.9,10.98,67.3,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+rotation_bin+tenkai_kigo_code,pace_yoso,omo_tekisei_code,rotation_bin,tenkai_kigo_code,23,5013,71.33,9.88,67.29,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,joken_class_code,kyori_tekisei,tenkai_kigo_code,27,6828,71.23,10.45,67.29,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+joho_shisu_decile+uma_deokure_bin,kyori_kubun,omo_tekisei_code,joho_shisu_decile,uma_deokure_bin,24,4389,72.94,14.15,67.28,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+class_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,class_code,kyori_tekisei,26,6188,71.48,10.94,67.28,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+uma_start_shisu_decile+kyori_tekisei,pace_yoso,class_code,uma_start_shisu_decile,kyori_tekisei,21,3327,73.07,13.54,67.28,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+uma_deokure_bin+ichi_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_bin,ichi_shisu_juni,25,3389,71.92,11.89,67.26,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+manken_shirushi+ls_shisu_juni,pace_yoso,kyori_kubun,manken_shirushi,ls_shisu_juni,8,921,72.67,7.81,67.26,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+kyori_tekisei+ls_shisu_juni,kyori_kubun,joken_class_code,kyori_tekisei,ls_shisu_juni,31,5808,71.84,13.08,67.24,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+rotation_bin+tenkai_kigo_code,joken_class_code,class_code,rotation_bin,tenkai_kigo_code,21,4779,71.98,11.06,67.24,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,22,4446,73.24,14.35,67.24,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+rotation_bin+uma_start_shisu_decile+tenkai_kigo_code,joken_class_code,rotation_bin,uma_start_shisu_decile,tenkai_kigo_code,7,979,75.4,11.03,67.23,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+kishu_minarai_code+tenkai_kigo_code,pace_yoso,class_code,kishu_minarai_code,tenkai_kigo_code,24,5823,72.09,12.13,67.23,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+manken_shisu_decile+uma_deokure_bin,joken_class_code,class_code,manken_shisu_decile,uma_deokure_bin,26,3724,71.67,11.58,67.22,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+uma_start_shisu_decile+hizume_code+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,hizume_code,uma_deokure_bin,7,1047,74.47,9.8,67.21,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_tekisei+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,kyori_tekisei,tenkai_kigo_code,ichi_shisu_juni,12,1493,73.18,10.58,67.2,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+class_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,class_code,ls_shisu_juni,29,6054,70.88,10.18,67.18,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+rotation_bin+kyori_tekisei,kyori_kubun,omo_tekisei_code,rotation_bin,kyori_tekisei,37,5851,71.31,12.9,67.15,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,25,5254,72.32,13.17,67.15,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+class_code+manken_shisu_decile,joken_class_code,omo_tekisei_code,class_code,manken_shisu_decile,36,5179,71.16,12.26,67.15,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+rotation_bin+tenkai_kigo_code,kyori_kubun,joken_class_code,rotation_bin,tenkai_kigo_code,20,4149,71.45,9.82,67.15,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+manken_shirushi+kishu_minarai_code+tenkai_kigo_code,joken_class_code,manken_shirushi,kishu_minarai_code,tenkai_kigo_code,11,1179,73.14,10.15,67.14,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kishu_minarai_code+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,ls_shisu_juni,tenkai_kigo_code,11,2462,73.32,10.46,67.13,False
KEIBAJO_SURFACE_03_ダ,class_code+kyori_tekisei+hizume_code+kishu_minarai_code,class_code,kyori_tekisei,hizume_code,kishu_minarai_code,9,1304,73.87,10.34,67.11,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,20,2864,71.05,9.05,67.09,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+joho_shisu_decile+hizume_code,pace_yoso,kyori_kubun,joho_shisu_decile,hizume_code,23,3947,72.31,12.81,67.08,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+kyori_tekisei+manken_shisu_decile,pace_yoso,joken_class_code,kyori_tekisei,manken_shisu_decile,30,4706,71.31,11.81,67.08,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+joho_shisu_decile+kishu_minarai_code,kyori_kubun,joken_class_code,joho_shisu_decile,kishu_minarai_code,35,7222,71.98,14.8,67.08,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+rotation_bin+uma_start_shisu_decile,pace_yoso,kyori_kubun,rotation_bin,uma_start_shisu_decile,25,4037,70.45,8.64,67.07,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+joho_shisu_decile+kishu_minarai_code,joken_class_code,omo_tekisei_code,joho_shisu_decile,kishu_minarai_code,30,5515,71.57,12.55,67.07,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+manken_shisu_decile+uma_deokure_bin,pace_yoso,class_code,manken_shisu_decile,uma_deokure_bin,18,2184,73.35,13.61,67.06,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+manken_shirushi+kyori_tekisei,pace_yoso,class_code,manken_shirushi,kyori_tekisei,3,312,82.35,13.52,67.06,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+manken_shisu_decile+kishu_minarai_code,pace_yoso,kyori_kubun,manken_shisu_decile,kishu_minarai_code,26,6406,71.32,11.08,67.06,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+rotation_bin+kishu_minarai_code+tenkai_kigo_code,pace_yoso,rotation_bin,kishu_minarai_code,tenkai_kigo_code,24,5791,69.97,7.28,67.05,False
KEIBAJO_SURFACE_03_ダ,class_code+kyori_tekisei+hizume_code+tenkai_kigo_code,class_code,kyori_tekisei,hizume_code,tenkai_kigo_code,7,1037,78.05,14.87,67.04,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+omo_tekisei_code+ls_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ls_shisu_juni,35,7661,71.1,12.23,67.04,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+omo_tekisei_code+class_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,class_code,tenkai_kigo_code,24,5735,71.96,12.31,67.04,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+manken_shisu_decile+tenkai_kigo_code,pace_yoso,kyori_kubun,manken_shisu_decile,tenkai_kigo_code,24,4724,72.27,13.08,67.04,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+joho_shisu_decile+kishu_minarai_code+uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,kishu_minarai_code,uma_deokure_bin,27,4493,72.07,13.41,67.02,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+gekiso_juni+kishu_minarai_code,pace_yoso,kyori_kubun,gekiso_juni,kishu_minarai_code,31,5822,70.15,8.9,67.02,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+joho_shisu_decile,kyori_kubun,joken_class_code,omo_tekisei_code,joho_shisu_decile,28,5676,72.39,14.5,67.02,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,class_code,ls_shisu_juni,tenkai_kigo_code,18,3630,72.38,11.65,67.0,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+kishu_minarai_code+tenkai_kigo_code,pace_yoso,joken_class_code,kishu_minarai_code,tenkai_kigo_code,28,7865,71.32,11.68,66.99,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+kyori_tekisei+manken_shisu_decile,kyori_kubun,omo_tekisei_code,kyori_tekisei,manken_shisu_decile,25,3143,71.76,12.2,66.97,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,class_code,tenkai_kigo_code,25,6806,71.08,10.48,66.97,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+class_code+hizume_code+kishu_minarai_code,omo_tekisei_code,class_code,hizume_code,kishu_minarai_code,14,2144,73.62,12.7,66.97,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+hizume_code+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,hizume_code,kishu_minarai_code,tenkai_kigo_code,17,3501,71.96,10.49,66.97,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+joken_class_code+tenkai_kigo_code,pace_yoso,kyori_kubun,joken_class_code,tenkai_kigo_code,31,8753,70.7,10.65,66.96,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+hizume_code+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,hizume_code,kishu_minarai_code,tenkai_kigo_code,11,1808,74.12,12.11,66.96,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+class_code+hizume_code+uma_deokure_bin,pace_yoso,class_code,hizume_code,uma_deokure_bin,12,1990,74.13,12.7,66.95,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+joho_shisu_decile+kishu_minarai_code,joken_class_code,class_code,joho_shisu_decile,kishu_minarai_code,26,6448,72.54,14.55,66.94,False
