segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_中距離,da_tekisei_code+kyori_tekisei_2,da_tekisei_code,kyori_tekisei_2,4,1111,67.8,10.99,57.03,False
COURSE_27_09_ダ_中距離,joho_shisu+kishu_kitai_rentai_ritsu,joho_shisu,kishu_kitai_rentai_ritsu,13,2502,66.45,17.57,56.9,False
COURSE_27_09_ダ_中距離,kyusha_hyoka_code+ten_shisu,kyusha_hyoka_code,ten_shisu,6,1121,68.05,13.99,56.86,False
COURSE_27_09_ダ_中距離,ls_shisu_juni+kishu_kitai_rentai_ritsu,ls_shisu_juni,kishu_kitai_rentai_ritsu,15,2880,66.2,18.87,56.65,False
COURSE_27_09_ダ_中距離,joho_shisu+kishu_shisu,joho_shisu,kishu_shisu,12,4631,68.36,21.02,56.47,False
COURSE_27_09_ダ_中距離,kishu_shisu+agari_shisu_juni,kishu_shisu,agari_shisu_juni,17,2288,64.87,17.98,56.32,False
COURSE_27_09_ダ_中距離,kijun_ninkijun_tansho+kishu_kitai_rentai_ritsu,kijun_ninkijun_tansho,kishu_kitai_rentai_ritsu,13,1635,63.95,14.66,55.98,False
COURSE_27_09_ダ_中距離,umakigo_code+ten_shisu,umakigo_code,ten_shisu,5,1082,66.36,11.89,55.94,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+kyuyo_riyu_bunrui_code,uma_deokure_ritsu,kyuyo_riyu_bunrui_code,3,949,74.06,16.2,55.73,False
COURSE_27_09_ダ_中距離,umakigo_code+gekiso_shisu,umakigo_code,gekiso_shisu,11,1164,65.76,17.25,55.56,False
COURSE_27_09_ダ_中距離,joho_shisu+manken_shisu,joho_shisu,manken_shisu,17,1917,64.19,18.38,55.46,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+kakutoku_shokin_ruikei,ichi_shisu_juni,kakutoku_shokin_ruikei,11,2292,62.65,12.52,55.25,False
COURSE_27_09_ダ_中距離,gekiso_juni+kakutoku_shokin_ruikei,gekiso_juni,kakutoku_shokin_ruikei,12,2313,63.44,14.57,55.19,False
COURSE_27_09_ダ_中距離,joho_shisu+kishu_kitai_tansho_ritsu,joho_shisu,kishu_kitai_tansho_ritsu,12,2940,68.15,23.04,55.12,False
COURSE_27_09_ダ_中距離,manken_shirushi+joho_shisu,manken_shirushi,joho_shisu,8,2296,62.96,11.41,55.05,False
COURSE_27_09_ダ_中距離,kyakushitsu+kakutoku_shokin_ruikei,kyakushitsu,kakutoku_shokin_ruikei,4,2557,64.23,9.58,54.84,False
COURSE_27_09_ダ_中距離,hizume_code+kakutoku_shokin_ruikei,hizume_code,kakutoku_shokin_ruikei,3,1127,60.18,4.77,54.78,False
COURSE_27_09_ダ_中距離,joho_shisu+hizume_code,joho_shisu,hizume_code,9,3739,65.57,16.67,54.67,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+kishu_shisu,ichi_shisu_juni,kishu_shisu,20,2554,60.55,13.55,54.61,False
COURSE_27_09_ダ_中距離,kishu_kitai_tansho_ritsu+class_code,kishu_kitai_tansho_ritsu,class_code,13,2036,61.78,13.61,54.38,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+kishu_kitai_tansho_ritsu,uma_deokure_ritsu,kishu_kitai_tansho_ritsu,7,1197,66.61,16.63,54.3,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+kishu_kitai_sanchakunai_ritsu,omo_tekisei_code,kishu_kitai_sanchakunai_ritsu,11,1368,65.43,19.33,54.01,False
COURSE_27_09_ダ_中距離,kyusha_hyoka_code+kyuyo_riyu_bunrui_code,kyusha_hyoka_code,kyuyo_riyu_bunrui_code,3,2132,67.45,12.13,53.72,False
COURSE_27_09_ダ_中距離,kijun_ninkijun_tansho+kishu_kitai_sanchakunai_ritsu,kijun_ninkijun_tansho,kishu_kitai_sanchakunai_ritsu,7,770,59.79,8.52,53.48,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+kakutoku_shokin_ruikei,uma_deokure_ritsu,kakutoku_shokin_ruikei,3,1403,66.36,11.52,53.33,False
COURSE_27_09_ダ_中距離,uma_start_shisu+kakutoku_shokin_ruikei,uma_start_shisu,kakutoku_shokin_ruikei,3,1125,62.09,8.02,53.01,False
COURSE_27_09_ダ_中距離,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,5,1250,65.34,14.07,53.0,False
COURSE_27_09_ダ_中距離,kishu_kitai_sanchakunai_ritsu+class_code,kishu_kitai_sanchakunai_ritsu,class_code,5,554,69.18,18.64,52.84,False
COURSE_27_09_ダ_中距離,kishu_kitai_rentai_ritsu+class_code,kishu_kitai_rentai_ritsu,class_code,9,1228,62.96,15.64,52.75,False
COURSE_27_09_ダ_中距離,kishu_shisu+pace_shisu_juni,kishu_shisu,pace_shisu_juni,18,2301,62.62,21.38,52.75,False
COURSE_27_09_ダ_中距離,joho_shisu+kishu_kitai_sanchakunai_ritsu,joho_shisu,kishu_kitai_sanchakunai_ritsu,11,1872,63.31,18.32,52.48,False
COURSE_27_09_ダ_中距離,uma_start_shisu+joho_shisu,uma_start_shisu,joho_shisu,11,3434,61.13,14.73,52.42,False
COURSE_27_09_ダ_中距離,joken_class_code+ichi_shisu,joken_class_code,ichi_shisu,6,1668,62.47,12.61,52.37,False
COURSE_27_09_ダ_中距離,joken_class_code+ten_shisu,joken_class_code,ten_shisu,5,989,65.89,15.61,52.21,False
COURSE_27_09_ダ_中距離,kyakushitsu+idm,kyakushitsu,idm,6,778,60.62,11.18,51.67,False
COURSE_27_09_ダ_中距離,joho_shisu+idm,joho_shisu,idm,4,530,58.38,7.05,51.47,False
COURSE_27_09_ダ_中距離,idm+ls_shisu_juni,idm,ls_shisu_juni,6,714,64.3,16.06,51.44,False
COURSE_27_09_ダ_中距離,kyori_tekisei+gekiso_shisu,kyori_tekisei,gekiso_shisu,3,306,66.43,13.44,51.23,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+kishu_kitai_rentai_ritsu,uma_deokure_ritsu,kishu_kitai_rentai_ritsu,6,843,62.14,14.0,50.93,False
COURSE_27_09_ダ_中距離,nyukyu_nannichimae+joho_shisu,nyukyu_nannichimae,joho_shisu,5,622,64.72,15.9,50.78,False
COURSE_27_09_ダ_中距離,kishu_shisu+ten_shisu_juni,kishu_shisu,ten_shisu_juni,18,2278,58.42,18.76,49.75,False
COURSE_27_09_ダ_中距離,kishu_kitai_tansho_ritsu+kakutoku_shokin_ruikei,kishu_kitai_tansho_ritsu,kakutoku_shokin_ruikei,5,948,67.2,20.1,49.58,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+joho_shisu,uma_deokure_ritsu,joho_shisu,7,2217,56.2,8.96,49.56,False
COURSE_27_09_ダ_中距離,class_code+kishu_minarai_code,class_code,kishu_minarai_code,4,780,65.22,16.94,48.62,False
COURSE_27_09_ダ_中距離,ichi_shisu+tenkai_kigo_code,ichi_shisu,tenkai_kigo_code,6,1488,56.7,10.47,48.32,False
COURSE_27_09_ダ_中距離,hizume_code+kishu_kitai_tansho_ritsu,hizume_code,kishu_kitai_tansho_ritsu,11,1792,61.58,23.18,47.88,False
COURSE_27_09_ダ_中距離,rotation+kishu_kitai_tansho_ritsu,rotation,kishu_kitai_tansho_ritsu,9,1259,57.74,15.77,47.43,False
COURSE_27_09_ダ_中距離,ichi_shisu+ten_shisu,ichi_shisu,ten_shisu,4,777,64.61,18.01,46.96,False
COURSE_27_09_ダ_中距離,kyakushitsu+ten_shisu,kyakushitsu,ten_shisu,4,765,64.3,17.87,46.79,False
COURSE_27_09_ダ_中距離,kishu_kitai_rentai_ritsu+kakutoku_shokin_ruikei,kishu_kitai_rentai_ritsu,kakutoku_shokin_ruikei,6,809,59.28,15.86,46.59,False
COURSE_27_09_ダ_中距離,ten_shisu+agari_shisu,ten_shisu,agari_shisu,4,737,64.11,17.98,46.49,False
COURSE_27_09_ダ_中距離,rotation+kakutoku_shokin_ruikei,rotation,kakutoku_shokin_ruikei,3,957,57.57,9.86,46.41,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+kishu_kitai_sanchakunai_ritsu,uma_deokure_ritsu,kishu_kitai_sanchakunai_ritsu,5,598,62.67,18.62,46.35,False
COURSE_27_09_ダ_中距離,pace_shisu+ten_shisu,pace_shisu,ten_shisu,4,739,63.94,18.01,46.29,False
COURSE_27_09_ダ_中距離,hizume_code+kishu_kitai_rentai_ritsu,hizume_code,kishu_kitai_rentai_ritsu,10,1318,66.05,32.34,46.01,False
COURSE_27_09_ダ_中距離,hizume_code+kishu_kitai_sanchakunai_ritsu,hizume_code,kishu_kitai_sanchakunai_ritsu,6,674,57.35,14.83,45.49,False
COURSE_27_09_ダ_中距離,kyori_tekisei+ten_shisu,kyori_tekisei,ten_shisu,4,785,64.56,19.61,45.34,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+ten_shisu,ichi_shisu_juni,ten_shisu,3,524,67.18,19.38,45.25,False
COURSE_27_09_ダ_中距離,pace_yoso+ten_shisu,pace_yoso,ten_shisu,4,710,63.78,19.28,44.89,False
COURSE_27_09_ダ_中距離,kakutoku_shokin_ruikei+ten_shisu,kakutoku_shokin_ruikei,ten_shisu,4,806,63.48,19.25,44.61,False
COURSE_27_09_ダ_中距離,joshodo_code+ten_shisu,joshodo_code,ten_shisu,3,603,66.42,26.42,36.52,False
COURSE_27_09_ダ_中距離,idm+kakutoku_shokin_ruikei,idm,kakutoku_shokin_ruikei,3,580,50.71,12.97,36.03,False
COURSE_27_09_ダ_中距離,rotation+kishu_kitai_rentai_ritsu,rotation,kishu_kitai_rentai_ritsu,6,711,56.54,25.84,35.86,False
COURSE_27_09_ダ_中距離,joho_shisu+kishu_minarai_code,joho_shisu,kishu_minarai_code,3,654,47.41,12.64,33.11,False
COURSE_27_09_ダ_中距離,kishu_shisu+kishu_minarai_code,kishu_shisu,kishu_minarai_code,4,575,63.46,32.03,32.07,False
